WBodyID	WaterBodyName	DataSource	StationID	StationName	Actual_StationID	Actual_Latitude	Actual_Longitude	DEP_WBID	SampleDate	ActivityDepth	DepthUnits	Parameter	Characteristic	Sample_Fraction	Result_Value	Result_Unit	QACode	Result_Comment	Original_Result_Value	Original_Result_Unit
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	4/22/2008 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2	ug/l	""		2.0	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	7/22/2008 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	6.4	ug/l	""		6.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	11/24/2008 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1	ug/l	""		1.0	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	1/6/2009 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.2	ug/l	""		2.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	7/7/2009 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	7.7	ug/l	""		7.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	11/16/2009 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.4	ug/l	""		3.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	1/27/2010 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1	ug/l	""		1.0	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	4/6/2010 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.2	ug/l	""		3.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	7/7/2010 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	7.7	ug/l	""		7.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	10/19/2010 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5.7	ug/l	""		5.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	4/26/2011 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2	ug/l	""		2.0	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	7/20/2011 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.4	ug/l	""		2.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	10/11/2011 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	7.1	ug/l	""		7.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	1/10/2012 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.7	ug/l	""		2.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	4/4/2012 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.8	ug/l	""		2.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	7/31/2012 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	6.3	ug/l	""		6.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	10/18/2012 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.5	ug/l	""		3.5	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	1/8/2013 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.6	ug/l	""		2.6	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	4/9/2013 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.5	ug/l	""		3.5	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	7/9/2013 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	13.4	ug/l	""		13.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	8/6/2013 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	10.1	ug/l	""		10.1	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	2/4/2014 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.6	ug/l	""		2.6	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	4/1/2014 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.8	ug/l	""		2.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	7/9/2014 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	15.4	ug/l	""		15.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	10/28/2014 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.5	ug/l	""		2.5	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	3/18/2015 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.3	ug/l	""		3.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	4/22/2015 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5.4	ug/l	""		5.4	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	7/7/2015 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	5.5	ug/l	""		5.5	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	10/7/2015 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.3	ug/l	""		3.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	5/11/2016 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	2.2	ug/l	""		2.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	3/21/2017 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.7	ug/l	""		1.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	4/11/2017 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.5	ug/l	""		1.5	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	7/26/2017 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	1.7	ug/l	""		1.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="408"	 408	="408"	27.53999977	-82.58999246	1797A	10/31/2017 12:00:00 AM	1	m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	3.2	ug/l	""		3.2	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	12/28/1995 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	5.78	ug/l	""		5.78	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	12/28/1995 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	4.6	ug/l	""		4.6	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	12/28/1995 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	21.75	ug/l	""		21.75	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	3/20/1996 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	4.15	ug/l	""		4.15	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	3/20/1996 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	4.99	ug/l	""		4.99	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	3/20/1996 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	21.64	ug/l	""		21.64	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	6/10/1996 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	12.45	ug/l	""		12.45	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	6/10/1996 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	0.53	ug/l	""		0.53	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	6/10/1996 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	5.24	ug/l	""		5.24	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	10/22/1996 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	5.36	ug/l	""		5.36	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	10/22/1996 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	1.07	ug/l	""		1.07	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	10/22/1996 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	2.58	ug/l	""		2.58	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	1/13/1997 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	3.67	ug/l	""		3.67	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	1/13/1997 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	1.12	ug/l	""		1.12	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	4/21/1997 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	8.42	ug/l	""		8.42	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	4/21/1997 12:00:00 AM		m	chlb_ugl	Chlorophyll b	Total	0.18	ug/l	""		0.18	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	4/21/1997 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	1.02	ug/l	""		1.02	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	7/14/1997 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	15.33	ug/l	""		15.33	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	7/14/1997 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	2.53	ug/l	""		2.53	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	10/29/1997 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	2.51	ug/l	""		2.51	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	10/29/1997 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	0.16	ug/l	""		0.16	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	1/5/1998 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	8.48	ug/l	""		8.48	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	1/5/1998 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	2.3	ug/l	""		2.3	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	4/6/1998 12:00:00 AM		m	ChlaC_ugl	Chlorophyll a, corrected for pheophytin	Total	13.73	ug/l	""		13.73	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	4/6/1998 12:00:00 AM		m	chlc_ugl	Chlorophyll c	Total	2.09	ug/l	""		2.09	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	7/28/1998 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	9.7	ug/l	""		9.7	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	10/13/1998 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	9.8	ug/l	""		9.8	mg/m3
21010	Terra Ceia Bay	STORET_21FLMANA	="430"	 430	="430"	27.51999951	-82.59999486	1797A	2/8/1999 12:00:00 AM		m	Chla_ugl	Chlorophyll a, uncorrected for pheophytin	Total	14.5	ug/l	""		14.5	mg/m3
